1003.78,196.61,147.84,101.57,181.59,204.23,295.14,264.23,154.37,88.80,236.14,222.82,119.63,74.88,233.02,56.51,106.58,180.64,147.19,91.58,116.21,84.91,138.20,108.58,199.84,278.92,293.11,169.87,32.12,164.22,169.23,90.47,112.46,108.35,57.45,182.49,167.45,103.84,91.08,152.82,121.33,199.90,386.84,77.35,191.92,146.25,210.85,198.89,158.25,170.68,102.49,70.35,43.67,320.51,85.63,314.49,205.60,86.22,197.08,253.95,243.16,157.42,88.05,288.03,183.74,144.20,122.83,128.61,48.37,117.86,142.71,106.81,93.77,299.93,42.55,165.61,226.71,264.29,195.48,161.08,89.87,78.16,187.94,87.40,241.49,210.58,105.46,89.79,90.78,89.63,228.07,150.29,122.98,172.20,105.58,237.30,194.46,157.58,200.73,139.40,112.53,127.00,201.06,169.65,139.24,86.60,201.33,136.14,104.88,116.38,406.91,49.61,171.48,97.57,229.37,91.06,105.39,277.50,349.41,323.99,125.84,164.61,84.58,193.45,267.85,99.96,122.99,212.46,97.96,85.17,238.15,241.42,122.82,158.03,136.07,222.46,146.24,182.05,158.67,129.25,79.55,70.31,104.49,69.22,238.65,103.88,105.92,115.51,79.66,80.09,132.28,103.61,85.50,145.57,48.62,223.94,105.34,157.79,0.00,217.08,179.77,112.51,82.58,269.47,142.80,365.89,92.07,100.30,154.15,99.21,61.19,258.08,127.63,60.71,427.08,223.98,91.97,108.31,156.49,89.07,193.93,224.26,251.23,106.89,77.54,117.64,134.47,174.37,617.31,107.77,82.21,22.73,159.55,1011.60,123.76,128.06,459.22,128.12,154.76,808.29,160.68,241.02,76.14,155.29,137.85,149.88,97.92,102.97,32.54,63.12,229.18,280.28,231.67,165.62,159.45,316.55,176.14,59.31,174.63,163.76,103.35,123.31,246.19,227.63,202.50,125.92,32.48,275.63,71.63,107.13,177.03,118.01,156.91,221.74,204.32,62.48,164.96,51.93,84.75,149.55,222.60,129.65,160.21,107.50,348.72,85.71,163.43,240.61,186.30,190.47,47.91,227.34,197.16,217.60,148.90,78.96,173.40,70.97,139.65,162.19,167.52,194.41,236.72,176.13,473.04,156.82,212.56,283.32,156.45,164.58,83.32,183.13,269.52,144.21,167.49,349.35,240.56,52.75,118.54,121.00,83.88,147.96,226.30,55.28,140.36,221.17,136.75,155.02,77.02,174.86,146.33,210.44,80.05,270.07,177.11,84.02,139.01,195.39,217.68,42.29
978.73,59.20,99.71,174.75,53.53,144.46,404.40,165.48,139.07,292.81,47.62,141.59,279.22,213.63,77.30,182.81,123.92,72.13,201.66,165.22,124.72,219.06,80.94,203.11,123.92,419.99,400.95,52.92,223.36,79.79,294.66,136.35,271.52,298.32,176.78,64.87,109.40,141.12,131.77,110.91,277.55,99.25,234.10,158.14,63.76,308.26,158.15,142.67,69.43,133.64,214.66,197.61,178.27,127.09,141.49,206.93,347.79,132.65,62.21,470.81,144.49,237.17,185.84,104.69,82.81,294.02,111.32,292.88,249.06,162.68,312.51,151.12,217.57,209.38,257.20,374.44,43.42,132.58,103.77,110.64,226.01,222.38,89.92,157.85,176.48,119.31,227.33,156.56,238.40,141.86,41.03,308.02,150.48,98.98,246.19,435.89,380.72,192.29,29.69,356.36,121.38,226.81,154.88,74.48,80.12,145.86,356.39,89.54,215.41,328.12,512.93,199.90,260.39,240.64,306.82,136.34,237.10,150.17,154.63,331.55,143.38,85.38,272.98,348.06,430.73,125.34,237.60,54.06,131.14,238.68,75.38,35.44,135.00,205.55,101.79,309.12,178.69,101.62,115.34,311.00,165.88,147.85,121.75,172.46,160.06,206.00,208.47,229.44,171.42,194.60,96.27,159.61,208.11,301.30,197.16,312.86,137.41,220.00,217.08,0.00,117.34,143.17,158.15,156.54,101.93,205.85,179.21,148.73,81.40,195.60,278.06,337.00,295.78,192.69,549.99,152.94,244.88,125.19,172.23,188.12,140.42,154.54,404.24,242.80,232.52,148.35,209.34,281.30,405.59,313.40,171.75,221.76,268.01,971.75,116.86,109.40,379.97,256.59,102.94,724.79,72.24,137.98,216.56,107.64,235.55,286.85,209.85,214.61,216.60,265.86,322.19,178.19,103.44,326.61,61.21,374.99,80.59,258.56,161.15,212.02,114.79,246.55,192.43,192.78,231.71,239.91,192.91,357.04,197.66,130.13,57.10,203.39,87.17,90.46,89.75,195.00,204.69,192.57,176.86,259.29,290.03,314.62,209.16,270.12,231.78,239.26,88.67,33.93,95.25,289.13,188.25,54.61,40.14,102.37,138.20,160.92,200.10,273.49,130.71,61.46,60.96,222.70,99.62,112.21,567.75,66.11,178.91,207.70,71.35,224.41,242.83,131.21,176.54,110.31,144.04,254.14,189.98,179.95,195.32,276.59,251.67,263.57,62.91,172.37,116.83,114.78,98.69,70.36,227.61,241.49,83.35,264.27,205.12,199.60,88.48,262.48,190.50,36.23,97.14,229.42
928.79,60.70,41.79,242.60,149.42,57.69,452.02,124.98,143.77,253.19,86.50,70.00,280.73,219.92,82.06,144.41,202.48,52.49,167.80,227.18,76.96,237.13,128.51,247.55,39.91,438.41,443.23,116.22,189.01,88.93,305.32,114.67,276.55,257.89,187.98,80.61,102.48,129.18,157.33,115.57,285.44,29.51,209.65,138.83,96.16,315.48,63.07,61.97,75.78,110.49,248.94,204.49,138.72,152.14,102.85,226.37,367.67,145.59,119.98,430.04,82.69,294.10,205.15,111.38,188.67,302.35,135.67,291.13,213.30,193.51,308.26,165.03,241.69,134.48,217.31,333.94,118.92,104.30,38.07,50.50,233.88,223.35,31.91,192.67,90.41,116.89,244.46,162.13,238.05,109.92,80.70,316.37,113.48,127.43,211.09,407.50,342.61,293.18,133.81,315.67,92.52,259.99,68.52,147.45,167.11,209.83,361.29,49.72,183.89,287.65,519.93,191.46,220.37,248.65,376.67,222.40,224.93,113.05,172.89,362.18,154.39,101.15,246.32,354.56,438.23,118.83,203.31,87.45,109.39,246.14,153.47,97.50,90.86,233.30,191.13,369.87,196.83,88.52,94.45,279.78,128.71,196.46,84.83,141.13,62.61,244.52,243.69,272.38,184.07,213.67,83.15,126.97,231.66,304.22,178.95,372.56,102.25,248.04,179.77,117.34,0.00,144.48,120.49,106.55,65.89,189.80,206.86,242.11,144.90,246.78,237.22,405.34,297.97,153.44,586.76,69.67,252.79,185.99,141.07,203.89,33.85,68.70,414.13,257.77,198.00,166.03,177.86,322.37,441.26,272.94,127.25,181.42,310.63,885.50,106.95,154.93,359.87,268.06,132.89,811.44,91.79,62.11,221.60,196.39,206.78,298.35,234.41,242.15,181.41,225.24,291.85,105.77,58.97,338.07,117.30,458.50,95.11,228.56,227.89,299.36,168.51,266.84,105.83,106.30,201.56,277.32,172.18,343.92,214.74,165.89,122.23,176.34,50.51,101.73,184.75,205.89,193.32,193.09,182.37,297.09,370.38,294.21,298.73,277.86,169.83,246.95,187.25,134.89,54.26,339.86,143.24,67.55,79.92,56.74,165.49,225.81,309.00,235.17,84.09,81.97,143.92,330.01,85.96,90.58,557.20,103.25,99.79,111.54,110.15,312.36,250.71,63.04,99.89,50.77,106.82,170.23,86.79,139.35,253.60,286.99,244.39,251.99,79.27,144.80,123.00,44.88,65.25,146.80,227.28,235.28,62.33,346.04,219.82,99.48,175.88,244.61,153.64,134.27,41.11,201.53
981.27,119.53,109.73,166.70,99.24,144.99,347.75,168.66,99.98,152.83,161.59,191.60,148.62,94.88,148.99,60.78,116.70,144.05,91.81,127.43,76.39,152.20,73.68,154.97,170.70,328.52,349.12,92.30,133.28,130.22,200.55,69.75,146.53,172.90,154.02,151.43,143.18,86.98,71.26,51.97,144.89,150.39,312.20,74.95,162.25,195.15,151.68,155.25,121.07,108.01,157.57,108.25,80.58,248.47,60.35,239.25,257.06,97.47,102.35,336.54,206.92,194.76,79.69,213.74,105.67,162.23,61.92,152.92,145.86,92.51,190.38,49.49,151.08,241.15,125.65,232.51,158.90,217.45,160.32,113.14,111.23,125.05,157.28,96.97,190.37,100.26,138.17,47.44,126.51,38.51,158.91,197.71,109.10,68.67,109.14,333.22,290.17,195.11,125.62,219.76,93.24,167.99,153.57,85.87,81.33,130.16,252.88,104.03,78.83,211.47,414.98,146.58,156.15,137.41,283.11,130.69,176.86,232.71,275.16,293.59,66.99,69.01,170.17,244.55,315.18,88.18,145.76,138.37,73.04,114.61,167.81,167.05,73.42,141.52,95.51,273.00,156.40,89.35,95.75,202.22,60.83,115.50,68.98,52.54,188.71,146.35,148.09,178.41,57.17,125.70,103.14,53.66,137.63,248.77,117.82,274.39,51.39,142.05,112.51,143.17,144.48,0.00,79.28,181.34,91.11,319.08,96.31,147.09,80.68,152.55,164.45,314.19,164.48,59.63,478.88,188.81,118.08,120.44,101.18,109.51,145.83,162.38,301.23,129.02,111.35,47.19,85.08,222.14,543.14,193.28,64.08,117.22,208.94,961.22,76.11,60.59,423.10,204.23,84.37,728.55,71.02,188.84,174.24,101.79,120.47,250.93,124.80,142.97,101.48,165.51,230.29,247.13,200.23,212.05,85.00,364.97,74.86,127.50,135.70,209.43,91.99,152.20,182.62,172.64,166.69,188.11,121.92,267.65,117.30,66.82,114.59,90.83,124.17,148.10,134.02,83.04,141.29,153.81,126.77,203.08,275.35,235.68,203.82,142.94,297.75,113.94,86.27,166.67,132.81,240.33,103.68,159.43,124.33,188.47,61.22,130.30,211.89,132.22,101.15,83.90,85.67,227.57,167.46,133.41,531.02,86.08,160.59,234.41,83.80,227.82,117.43,121.52,216.80,109.85,101.40,290.18,175.84,62.94,158.13,179.99,180.33,194.07,149.18,82.80,111.12,183.64,84.39,95.88,112.62,185.32,126.91,247.26,124.13,218.69,94.73,189.82,75.19,122.34,176.35,132.27
945.17,132.01,94.45,152.33,128.45,160.09,355.98,222.01,81.78,145.12,181.76,141.37,192.37,138.78,178.33,55.24,116.87,117.71,92.68,142.05,73.36,147.69,84.88,159.07,124.08,348.73,350.04,116.73,99.43,95.68,223.13,30.23,185.92,144.75,80.00,116.20,90.17,25.78,68.27,122.22,194.81,134.10,325.09,48.94,114.86,224.90,168.55,152.10,95.50,137.56,157.94,122.99,42.05,257.69,51.57,248.65,274.68,59.49,141.17,316.70,170.10,207.89,115.43,225.20,130.60,217.20,71.44,201.61,123.01,108.46,217.63,85.16,151.28,243.17,117.48,232.70,163.66,201.54,129.96,116.76,143.30,130.19,125.19,107.97,191.21,176.05,154.34,82.18,151.90,47.78,172.03,225.26,53.03,120.63,103.02,293.51,235.36,208.05,147.61,202.15,54.18,174.69,145.47,116.52,85.93,119.69,272.90,84.99,75.79,187.97,429.35,94.73,115.36,157.59,286.28,137.37,115.00,214.75,286.58,276.07,74.07,129.32,154.14,264.08,347.99,38.94,98.11,150.78,39.51,157.22,180.21,178.57,73.64,145.40,106.01,279.37,88.78,150.27,108.14,173.60,35.32,106.40,53.66,55.50,180.26,154.36,156.41,176.35,99.87,128.33,62.40,44.84,139.30,186.06,80.38,280.85,72.62,169.11,82.58,158.15,120.49,79.28,0.00,219.71,98.58,303.14,121.58,151.50,91.33,156.24,123.88,315.00,207.34,61.78,489.55,155.95,164.98,100.88,96.97,113.49,147.37,180.09,322.03,172.04,89.44,80.40,84.32,229.66,554.46,161.80,36.98,92.55,216.47,958.20,63.93,86.39,394.98,165.65,97.78,755.16,118.05,175.28,109.93,111.26,103.74,184.82,150.59,153.44,90.91,111.74,188.98,216.49,168.84,247.83,106.32,367.90,140.28,137.88,137.85,214.23,79.39,186.91,205.97,197.09,131.79,182.82,67.88,234.56,121.21,87.70,113.95,61.33,86.08,173.72,141.48,118.77,95.15,78.08,74.32,213.30,279.77,173.91,210.68,187.10,283.05,158.71,110.29,177.77,123.52,247.39,42.16,164.51,137.63,151.11,98.75,135.43,223.87,144.68,75.48,104.61,114.39,244.88,182.22,98.55,451.90,106.42,165.28,228.03,103.33,221.75,160.09,150.48,205.16,103.94,126.98,288.71,200.07,44.96,169.04,196.61,147.13,141.08,167.76,47.41,64.30,158.22,103.22,97.50,137.92,121.75,80.90,260.91,134.50,218.45,123.98,144.00,91.72,142.27,154.66,87.10
1015.65,99.46,133.80,288.22,200.58,78.95,515.95,66.52,225.90,331.11,130.96,161.00,324.45,260.73,134.55,222.57,257.92,138.21,249.35,281.98,165.15,301.23,191.47,310.82,131.65,446.62,512.59,164.89,282.93,173.59,315.27,208.12,309.45,336.05,284.17,167.21,199.76,213.77,216.32,149.47,282.72,119.86,130.86,219.18,182.72,346.26,73.49,92.66,161.01,171.51,302.37,267.58,227.14,117.05,187.39,238.50,405.59,235.03,166.63,509.02,79.94,351.29,238.35,68.12,238.82,295.36,173.38,331.46,295.80,193.40,362.78,204.88,304.45,117.76,298.49,412.28,146.23,94.25,113.08,119.39,235.89,285.42,121.50,252.23,84.45,142.78,254.74,206.46,289.34,192.58,134.86,322.02,213.23,161.22,284.15,502.87,439.79,347.42,185.64,395.34,193.40,273.85,127.85,178.92,212.85,274.75,417.99,139.97,253.57,382.65,528.45,287.14,307.01,293.64,431.42,273.54,320.66,105.05,121.98,374.00,157.97,122.87,327.73,412.75,447.81,214.77,284.93,108.61,195.85,239.79,164.15,139.74,178.19,244.08,244.11,433.07,290.67,97.62,174.11,362.84,223.85,254.20,173.66,217.23,58.67,289.62,302.72,319.40,221.28,239.10,175.00,211.01,281.29,404.44,273.93,406.25,176.47,245.42,269.47,156.54,106.55,181.34,219.71,0.00,138.19,185.46,243.56,298.36,179.59,308.40,322.75,470.04,339.85,231.51,600.19,79.08,283.73,246.34,227.15,218.06,77.17,60.67,427.04,291.55,283.10,205.23,255.92,357.66,362.64,354.39,217.90,262.78,372.00,935.11,194.17,184.07,447.26,354.65,144.63,814.67,127.03,67.74,317.05,256.74,278.90,394.04,243.85,278.23,258.51,318.55,379.43,112.74,115.85,353.30,164.75,521.03,123.35,297.37,238.58,307.04,220.04,258.61,95.98,147.67,290.88,322.37,271.21,424.31,281.33,216.60,183.98,267.71,135.36,110.20,203.62,250.17,285.72,293.65,268.86,351.50,431.20,393.48,360.12,282.42,163.99,241.91,241.74,184.46,129.10,368.53,242.14,126.44,129.91,114.04,165.02,284.95,343.99,311.99,164.35,129.66,184.24,379.24,85.02,175.63,658.57,165.81,168.58,106.91,174.11,370.90,244.78,123.68,89.78,135.15,169.89,161.72,94.60,221.51,308.28,295.97,333.47,348.76,127.48,236.77,213.93,96.51,141.98,208.39,281.52,333.72,160.76,347.79,252.30,91.25,232.18,342.81,228.97,192.44,123.30,298.94
915.46,77.59,38.35,218.54,113.06,68.27,427.73,131.83,103.38,202.92,122.02,115.56,228.83,160.61,118.37,97.27,178.14,56.56,117.58,198.17,32.57,213.23,104.58,223.37,90.65,406.26,419.01,89.55,157.73,54.53,275.31,89.91,229.16,211.99,167.74,73.02,81.92,94.79,133.26,53.91,231.91,76.32,259.33,100.35,76.14,275.07,81.13,75.28,42.76,51.44,224.84,180.42,103.23,193.55,64.35,204.23,338.05,118.85,79.44,380.82,119.57,269.63,154.52,161.06,152.31,248.07,111.21,241.45,172.06,157.65,269.91,115.59,217.59,158.33,174.64,284.31,114.39,140.15,76.08,29.80,194.96,198.29,75.06,164.25,107.77,83.10,214.84,121.06,204.31,63.16,115.49,279.12,92.18,76.19,156.59,380.08,318.84,261.99,103.39,266.50,79.78,229.70,79.28,111.09,137.91,185.80,328.62,35.48,122.35,255.30,474.72,170.90,186.23,217.61,352.61,188.35,204.41,150.63,222.45,338.30,116.93,37.06,207.64,325.84,397.23,98.25,170.82,90.83,85.10,199.89,132.79,117.61,46.19,208.83,163.96,345.70,174.59,77.25,44.75,229.76,101.27,172.52,52.43,85.34,100.96,220.05,219.33,248.09,132.85,187.74,58.97,81.66,206.96,283.42,157.88,348.13,47.49,208.74,142.80,101.93,65.89,91.11,98.58,138.19,0.00,239.02,162.32,217.64,111.52,222.41,196.12,381.29,246.09,105.63,559.66,101.52,199.26,162.81,92.63,178.34,70.49,82.41,382.11,204.50,148.49,113.29,121.13,297.67,490.55,223.42,83.38,139.32,286.21,896.26,74.56,125.68,360.52,235.60,108.42,779.44,54.75,108.47,201.03,171.90,155.84,277.81,194.22,217.43,138.15,195.19,263.49,162.37,112.94,297.08,87.44,434.03,48.02,174.97,203.42,271.91,144.80,223.39,112.81,117.06,168.05,252.88,149.98,298.08,190.29,129.08,97.95,137.31,45.60,118.36,163.52,158.89,169.87,172.49,149.91,272.59,345.91,272.38,274.26,224.19,213.82,195.92,158.51,122.08,44.70,315.34,121.14,109.19,79.04,105.95,127.74,201.37,284.53,183.36,46.31,46.61,109.79,298.67,122.27,53.31,545.30,79.18,103.33,146.47,86.08,287.89,199.02,61.69,128.28,37.47,58.22,208.98,119.10,95.16,218.95,253.38,214.59,231.43,107.81,110.69,97.99,97.29,26.91,122.81,193.48,214.72,47.97,311.73,195.12,131.40,139.52,220.61,100.98,106.47,100.77,177.60
1109.54,212.64,227.33,376.29,233.29,182.85,595.35,239.61,267.69,441.78,168.11,232.73,459.26,383.89,173.00,331.52,307.37,185.44,350.41,335.88,266.26,402.14,259.14,379.00,207.06,606.73,586.39,236.69,371.97,209.23,480.15,276.80,455.29,447.36,327.83,190.92,254.68,281.61,309.66,283.83,463.58,172.58,122.88,302.93,196.70,494.60,180.78,187.16,207.64,281.61,401.16,372.06,324.32,85.41,282.38,381.06,535.13,283.12,219.11,619.84,137.24,415.00,371.48,122.56,264.62,480.21,297.63,469.47,396.51,347.03,486.96,323.41,400.19,83.64,406.01,523.32,225.30,101.63,174.81,225.21,412.22,398.64,177.95,327.68,141.30,268.20,413.52,335.52,416.95,290.53,177.92,494.22,295.65,269.06,395.18,587.07,529.61,376.89,224.88,505.29,254.35,412.86,226.64,250.50,269.97,332.19,529.82,238.16,358.82,476.94,699.05,348.03,409.43,427.07,496.14,317.24,390.74,88.39,67.10,517.65,328.51,262.71,422.82,524.55,616.99,269.10,386.21,208.72,267.93,424.89,265.20,174.53,273.05,392.15,288.07,493.92,332.01,266.49,246.81,459.45,313.14,334.60,270.45,321.02,139.36,392.03,386.78,414.55,356.73,380.89,242.59,308.45,394.56,447.49,345.06,504.06,286.16,403.61,365.89,205.85,189.80,319.08,303.14,185.46,239.02,0.00,356.93,339.71,253.64,382.34,427.02,520.19,476.23,341.50,746.74,163.83,431.27,308.56,320.40,374.34,181.88,161.16,590.24,428.83,381.51,325.46,356.86,462.42,324.62,462.44,316.98,364.80,453.32,1029.15,263.75,304.73,516.51,387.39,289.18,909.30,257.70,132.60,363.40,293.25,382.63,437.60,394.84,399.92,365.24,414.88,470.90,92.52,136.47,512.90,239.69,558.45,254.36,407.17,350.13,399.83,302.90,432.17,189.78,241.10,380.64,430.63,341.24,489.49,369.75,299.86,231.27,351.71,223.22,250.94,276.75,375.77,353.43,337.09,320.17,451.03,476.07,463.07,394.13,456.37,41.64,425.47,277.35,216.99,196.16,477.58,329.07,170.57,196.08,152.03,320.66,351.83,397.59,422.21,271.65,236.33,242.19,410.67,152.54,257.63,712.39,242.94,267.27,97.49,244.23,412.34,429.02,228.69,110.74,237.60,284.68,63.52,200.22,328.76,363.48,462.76,399.29,411.99,176.16,320.62,263.37,144.92,246.96,255.88,405.52,391.10,223.20,446.90,391.28,108.86,251.09,413.49,339.18,226.23,149.99,376.88
1065.96,158.39,183.00,106.03,137.28,224.23,286.45,243.33,137.82,143.03,195.95,239.34,116.32,39.84,187.75,101.89,79.70,182.28,171.64,62.71,160.44,116.56,123.27,92.40,223.32,268.27,280.09,134.78,104.42,168.44,144.91,119.30,127.84,163.05,97.58,189.65,194.63,108.40,75.42,141.12,125.09,203.23,346.35,79.10,202.91,155.44,239.49,218.69,161.80,197.27,100.66,52.90,110.99,287.26,144.78,284.75,208.55,96.83,139.79,326.81,245.14,116.77,26.24,245.66,145.23,141.52,117.42,120.53,129.21,62.45,152.05,46.83,103.13,292.57,104.37,219.83,200.51,255.30,198.54,187.46,78.88,85.35,202.82,40.40,252.16,164.86,78.39,52.58,93.17,110.65,202.79,146.50,174.19,98.55,138.31,297.73,250.98,126.19,171.45,208.20,151.55,105.37,229.05,116.79,105.50,79.86,210.19,176.41,115.26,185.79,410.75,90.15,213.08,95.12,223.38,67.61,136.30,270.55,306.54,309.80,100.82,137.91,140.41,194.80,284.49,127.88,172.25,169.54,111.87,95.32,209.41,199.18,152.34,128.12,99.84,216.50,167.32,174.47,138.30,166.40,101.35,59.08,136.19,103.80,237.29,85.78,92.03,127.80,41.96,66.51,151.25,123.31,83.26,202.29,65.93,217.16,143.21,106.26,92.07,179.21,206.86,96.31,121.58,243.56,162.32,356.93,0.00,89.67,113.50,94.40,144.73,253.22,130.40,100.59,427.61,241.54,91.85,101.01,174.12,89.89,225.88,230.78,253.92,79.50,106.86,56.35,158.65,154.40,574.05,179.71,127.09,99.20,155.73,1046.39,124.68,108.83,473.30,131.05,127.64,765.16,124.30,230.82,117.81,121.70,138.83,194.50,42.76,64.92,89.90,136.15,248.71,290.42,240.85,186.14,126.86,298.24,137.65,117.19,140.99,145.52,79.85,86.01,267.34,257.82,226.76,133.64,83.28,246.91,60.17,69.72,163.70,134.48,176.55,195.89,175.63,44.05,180.05,104.21,86.32,151.73,204.25,194.10,142.46,119.23,336.00,93.23,112.25,210.72,177.84,179.18,106.94,207.36,166.49,233.27,90.56,74.12,148.14,120.10,182.26,129.91,120.37,161.18,207.29,183.21,518.00,139.46,245.82,288.30,133.84,171.45,100.68,204.94,260.24,193.88,196.11,336.91,271.32,107.60,81.48,146.96,142.71,162.36,188.36,95.54,158.39,225.26,171.73,145.12,69.88,204.01,179.03,176.49,71.15,275.82,126.84,148.95,169.80,170.99,225.26,84.40
1085.95,198.98,221.35,65.40,113.91,277.61,267.61,307.40,174.50,165.67,175.35,270.37,150.37,94.17,193.75,140.72,44.66,204.99,221.49,35.87,202.16,100.51,113.85,71.13,252.89,294.34,261.38,133.51,104.19,186.45,179.74,136.96,145.67,201.43,74.24,197.66,202.31,151.11,85.78,194.00,152.58,225.08,375.92,127.66,183.86,182.93,289.08,275.92,178.33,249.74,92.51,69.28,136.33,260.57,169.26,315.30,222.46,104.76,157.50,340.52,277.35,105.51,107.35,247.64,103.78,175.64,142.96,160.69,132.77,114.30,178.30,116.97,87.88,342.29,123.21,242.66,166.23,266.52,236.61,243.79,125.03,91.60,220.72,69.21,309.70,238.77,107.62,107.73,108.45,160.16,173.61,182.79,201.61,172.33,187.46,301.82,257.95,69.93,127.59,222.36,160.76,118.48,286.71,125.84,85.59,45.44,222.06,214.80,186.29,194.13,454.23,83.02,250.54,115.54,161.96,29.94,146.22,283.03,303.36,324.78,152.58,201.96,151.12,213.89,305.41,127.88,199.46,195.98,135.96,115.78,189.67,173.17,197.72,154.71,59.05,165.29,160.66,224.56,205.26,195.28,142.23,49.47,178.55,148.95,293.21,81.46,77.97,110.61,106.11,84.40,177.91,173.42,85.76,166.45,86.40,181.34,191.36,160.37,100.30,148.73,242.11,147.09,151.50,298.36,217.64,339.71,89.67,0.00,121.77,61.27,154.65,188.65,164.55,144.78,424.50,286.08,123.09,66.26,226.04,116.50,267.99,287.57,278.71,130.10,155.37,130.45,213.47,150.94,547.67,201.16,169.64,106.81,133.88,1104.74,158.85,114.34,500.64,131.06,158.37,753.30,171.99,270.83,91.38,71.88,205.16,158.16,98.60,91.87,120.92,147.71,286.74,311.34,236.35,201.28,133.64,229.90,201.10,130.89,129.97,97.53,79.14,134.15,325.68,316.16,270.03,123.41,99.39,315.17,64.28,93.05,122.90,178.25,219.09,219.86,123.01,76.70,205.73,83.31,110.90,128.03,141.29,186.64,67.09,144.79,364.93,117.29,79.84,158.87,228.11,159.93,132.72,180.41,173.03,233.76,150.08,24.12,73.50,139.61,221.64,171.72,116.14,94.10,228.13,236.32,508.41,139.38,304.11,340.95,133.30,84.88,120.77,260.80,309.39,228.88,239.15,387.29,314.65,146.06,75.68,155.37,130.86,178.61,198.68,124.72,168.01,247.73,218.18,97.70,95.74,208.58,189.68,149.07,82.38,332.75,109.28,138.75,220.91,121.73,217.61,95.14
996.35,92.63,127.28,126.96,60.88,170.97,359.69,194.87,98.25,229.81,107.49,176.08,216.55,147.84,122.92,119.80,81.46,97.83,147.48,109.71,110.30,165.57,48.20,146.90,151.49,355.58,357.56,58.36,160.45,86.70,227.91,66.32,208.55,235.31,122.27,107.15,121.44,73.86,73.00,115.73,210.70,130.38,255.81,93.57,98.69,241.03,185.72,178.15,75.13,157.83,153.78,135.09,112.49,182.95,81.35,203.30,282.98,74.56,84.19,407.80,171.27,183.99,119.01,144.95,62.02,226.90,51.35,230.40,184.82,94.77,249.67,85.33,162.39,234.11,194.28,311.43,89.38,170.65,134.57,135.02,159.02,159.53,120.20,95.37,209.91,154.88,160.50,94.07,175.55,79.28,111.03,241.16,117.74,85.86,183.45,376.61,317.81,170.83,83.47,293.35,70.13,159.68,190.38,37.60,36.26,109.09,298.89,128.01,149.46,265.11,445.71,138.24,197.56,175.24,268.36,96.27,180.14,178.20,196.77,265.72,75.06,102.61,210.07,286.60,363.51,60.98,174.17,82.57,57.75,171.46,110.90,100.85,98.76,140.41,67.52,271.06,123.06,136.21,125.70,247.49,103.35,95.95,92.86,109.69,184.32,138.98,150.19,165.77,108.83,127.38,86.65,96.97,142.33,247.75,135.36,262.17,106.01,151.17,154.15,81.40,144.90,80.68,91.33,179.59,111.52,253.64,113.50,121.77,0.00,150.20,215.05,302.94,233.26,129.81,495.05,178.49,178.62,78.28,151.08,121.92,167.98,179.15,337.12,176.57,169.67,82.50,145.48,218.26,463.52,250.39,105.15,153.14,213.90,1007.24,83.61,52.75,418.88,194.21,61.14,675.33,89.72,164.04,159.88,80.15,172.06,233.99,143.10,147.86,153.59,202.85,259.66,205.54,135.70,259.38,51.75,344.44,114.88,195.55,105.67,163.30,58.05,179.69,219.64,228.27,183.52,178.53,131.05,291.20,135.10,64.34,64.83,140.85,121.97,126.21,62.51,132.49,142.08,137.42,111.01,209.75,256.05,251.71,183.54,202.97,256.09,172.03,65.16,110.95,119.98,232.88,117.19,105.47,78.01,133.87,68.77,116.58,175.77,210.49,125.54,80.72,37.99,202.66,135.27,138.98,507.58,70.75,214.41,232.34,68.41,194.13,175.98,166.77,201.27,137.88,142.42,278.42,217.55,116.94,135.27,209.36,192.22,201.04,111.37,109.47,82.13,140.71,135.25,50.31,165.13,180.81,102.14,206.83,137.99,223.95,61.54,203.56,149.51,84.38,130.02,166.89
