97.72,133.93,149.44,288.69,310.64,222.99,113.07,202.28,132.06,67.18,165.91,213.62,251.32,421.37,227.39,152.20,30.25,217.84,252.45,177.29,219.98,283.41,213.05,279.24,34.60,203.42,31.77,325.83,243.62,134.73,148.97,234.70,233.43,175.88,199.40,163.54,73.52,252.32,40.91,161.52,255.89,50.73,338.55,175.56,330.64,141.26,188.70,79.13,129.21,247.51,148.52,284.34,334.63,116.06,192.75,435.01,136.46,213.67,125.75,331.79,165.38,308.19,67.88,407.52,107.22,253.84,138.57,554.47,277.23,272.71,307.25,162.07,177.61,323.93,37.88,165.01,174.66,143.63,37.08,131.33,278.92,378.15,269.53,354.35,92.48,372.52,1285.75,106.67,108.04,146.26,191.41,81.12,69.25,299.16,244.69,240.11,64.62,170.83,167.09,342.95,114.27,133.58,119.02,148.29,163.63,193.56,251.33,166.24,107.49,298.96,347.43,71.93,117.80,240.65,322.29,68.02,141.20,350.85,182.08,235.37,277.20,179.49,194.19,608.87,358.95,182.09,321.96,304.24,130.70,216.03,107.01,292.60,279.63,261.02,144.51,109.19,92.24,207.89,70.34,292.50,233.02,127.76,231.49,286.58,82.51,288.48,196.67,211.11,254.05,105.72,274.74,331.51,97.74,140.95,367.13,261.38,207.18,127.70,73.31,166.41,232.44,104.45,111.09,80.33,72.02,115.92,114.27,296.95,106.31,51.92,177.27,192.82,48.83,139.51,216.96,111.94,147.32,386.15,0.00,68.34,221.40,75.66,283.63,181.57,178.60,240.68,203.37,140.52,126.19,335.56,368.22,303.95,359.75,87.24,183.19,309.49,150.12,280.38,140.09,739.12,177.65,118.85,195.24,118.03,305.59,112.31,419.54,287.25,226.55,361.26,317.41,197.71,119.24,104.84,72.84,126.03,91.50,237.12,435.85,131.36,264.37,285.47,127.87,238.40,1454.42,290.28,138.15,125.66,64.56,115.72,135.89,77.51,358.17,354.13,155.03,248.75,74.46,155.89,236.03,71.53,347.03,214.98,173.62,328.24,41.38,243.19,198.86,449.66,226.93,63.27,143.19,195.50,62.67,175.79,81.68,164.56,289.52,123.07,52.98,183.91,226.14,130.01,449.87,121.07,155.94,274.26,121.90,314.35,224.25,417.89,91.51,126.48,234.59,181.43,152.43,150.15,52.51,280.38,166.48,221.25,248.30,305.96,187.82,208.96,105.81,72.32,302.61,256.87,361.35,104.45,153.64,299.39,177.02,159.43,232.63,200.21,51.76,77.94,116.80,226.26
62.93,192.01,114.43,252.37,259.54,186.45,94.95,156.71,74.43,90.79,119.35,179.32,221.44,391.49,182.59,100.96,89.52,254.95,223.32,132.92,173.74,321.10,176.53,240.73,58.41,168.37,82.92,290.41,192.33,172.79,190.10,193.35,189.06,140.86,149.05,118.63,129.85,216.46,90.67,110.22,218.00,110.30,307.29,129.52,279.62,183.48,154.32,33.43,80.58,205.79,111.90,246.36,290.25,80.02,151.95,396.63,97.85,256.93,148.51,287.11,129.73,269.18,13.12,370.13,58.98,210.18,161.74,510.75,225.93,241.46,262.32,125.28,146.99,279.29,77.13,107.47,122.19,95.16,42.24,96.94,240.54,333.23,218.23,309.98,34.65,338.14,1238.40,137.57,141.26,174.13,217.14,121.55,63.47,262.97,208.17,189.41,84.01,208.62,130.56,293.63,63.40,192.19,82.99,112.64,117.47,152.48,205.75,137.54,76.73,257.16,301.90,34.76,80.41,197.82,277.92,108.96,181.97,314.06,152.96,187.06,247.75,237.51,149.55,570.77,328.57,131.19,284.18,268.41,159.87,184.12,160.20,263.20,230.08,223.95,114.60,71.72,39.67,165.33,30.59,250.51,195.75,84.71,179.18,242.18,85.20,243.55,151.54,159.81,223.01,68.80,223.70,286.76,153.87,187.85,322.47,216.75,184.91,93.29,129.66,139.07,181.43,75.06,63.95,39.72,79.15,138.52,154.66,252.02,138.98,104.60,152.09,145.55,73.50,96.93,249.09,69.65,111.28,354.90,68.34,0.00,176.49,41.91,238.70,130.04,129.51,271.43,241.00,104.49,156.07,304.44,324.44,262.00,315.07,51.95,139.54,264.56,173.94,248.00,168.56,704.02,134.61,72.50,144.47,83.79,260.95,67.93,380.19,252.41,189.96,329.84,272.77,156.29,79.76,142.01,42.06,82.27,139.57,204.54,399.33,81.19,233.12,243.35,159.42,199.03,1411.44,254.24,114.25,160.08,115.60,80.20,98.87,28.03,313.80,323.07,119.01,211.65,106.66,119.36,191.46,80.57,309.17,172.55,131.33,279.72,84.63,196.44,157.12,408.54,184.02,14.36,90.11,254.79,97.57,133.96,80.64,145.70,242.99,79.12,41.09,132.47,177.24,109.62,405.20,81.12,119.33,233.61,73.65,269.34,179.61,381.36,81.60,98.29,201.62,138.30,203.78,120.84,97.91,242.33,139.29,260.52,210.98,276.84,136.63,175.44,90.39,35.26,266.09,212.49,330.14,66.12,111.81,255.00,140.44,120.93,181.33,150.25,91.34,122.23,76.86,174.96
161.54,321.82,86.29,243.43,180.36,187.55,134.17,125.01,143.64,198.18,132.04,158.96,160.78,341.42,178.35,128.54,200.19,428.30,194.41,161.93,165.75,495.04,114.56,223.38,213.44,151.70,220.02,269.60,139.81,312.68,334.18,194.99,176.50,99.63,304.43,61.03,285.62,196.50,253.92,169.40,169.53,228.32,275.19,133.36,229.18,342.67,151.05,171.33,143.23,158.91,89.42,239.90,287.59,124.04,173.23,379.46,113.76,378.18,304.77,282.64,141.05,220.12,169.45,366.79,148.83,197.52,266.16,498.84,229.30,201.53,251.69,75.72,109.94,268.35,230.16,125.67,104.03,100.30,193.53,92.83,197.52,322.60,198.12,301.46,197.10,323.68,1118.84,308.78,289.35,332.54,313.88,291.94,192.91,235.35,177.14,174.73,223.64,376.33,90.36,196.68,152.09,343.02,180.73,166.25,228.42,157.26,184.82,86.94,120.02,242.98,244.39,156.76,240.73,137.78,267.11,256.33,316.79,221.43,118.41,131.30,215.50,366.33,175.61,533.10,437.26,227.90,263.39,272.24,320.11,156.47,296.64,236.07,131.15,204.97,152.69,114.64,179.09,115.21,161.51,223.98,183.57,136.26,133.24,230.77,232.11,235.61,204.33,164.13,175.45,122.40,216.93,267.16,307.87,344.17,314.88,205.63,343.84,187.46,221.40,98.44,98.03,195.19,140.37,192.62,202.43,297.15,283.54,241.40,300.12,260.94,278.25,128.80,235.17,85.59,387.12,148.93,119.83,320.08,221.40,176.49,0.00,146.87,231.19,108.42,82.73,423.89,388.93,182.68,271.23,248.46,316.29,247.80,304.19,190.56,140.24,253.94,335.76,224.31,246.45,679.73,92.23,164.64,152.32,111.43,255.33,217.84,348.10,189.53,134.88,311.41,261.71,146.53,127.72,303.81,198.12,123.35,310.37,189.15,248.33,178.46,198.96,173.35,318.31,120.73,1297.54,124.37,108.39,305.09,277.91,126.22,189.20,157.66,309.80,297.72,104.91,91.06,238.15,77.14,181.95,195.88,288.03,134.10,110.67,211.64,213.06,167.18,127.50,553.62,155.52,190.40,131.07,407.57,254.22,102.52,225.15,133.50,187.56,104.22,200.33,98.14,113.52,156.33,394.32,103.83,77.29,141.09,112.75,238.69,177.91,300.34,232.81,121.03,207.26,126.68,330.56,277.10,261.16,224.01,112.15,318.58,194.32,255.37,161.49,131.07,194.36,150.93,204.82,213.21,299.10,144.75,89.37,244.18,142.71,102.35,171.98,142.35,218.26,276.85,115.17,186.69
75.64,194.99,111.13,258.73,280.63,199.20,92.30,171.64,107.05,120.82,140.68,184.90,194.23,371.13,204.18,125.13,65.46,283.65,214.10,148.44,193.36,357.21,149.98,250.85,71.46,177.53,81.90,297.07,213.75,186.88,222.13,204.51,204.58,118.01,176.15,96.60,146.67,217.97,108.32,131.64,214.74,118.33,303.31,145.51,300.59,200.28,160.10,53.53,103.74,217.63,99.72,246.22,306.18,80.52,166.89,406.93,110.94,278.39,190.18,308.47,136.38,264.97,34.99,378.67,80.32,225.12,202.75,526.31,247.23,229.65,279.17,120.59,148.98,295.83,97.42,139.63,149.47,102.03,59.78,88.69,249.05,350.08,239.53,325.50,72.95,348.74,1253.45,171.86,172.91,210.69,255.82,150.60,94.69,262.95,202.45,210.06,115.84,244.42,119.87,315.08,83.81,197.49,97.74,142.86,138.06,163.56,220.71,97.58,66.07,270.44,304.36,44.94,97.13,210.54,293.73,112.59,190.20,284.47,145.73,173.24,241.33,248.71,166.08,560.57,330.21,158.63,291.12,275.34,196.93,173.81,176.48,263.55,249.38,232.30,121.51,78.11,67.23,167.92,30.95,262.50,209.40,97.24,192.19,258.24,120.78,261.43,181.89,181.11,200.73,77.92,244.73,298.54,166.24,205.83,338.92,233.10,203.35,98.98,137.07,101.62,202.16,79.71,81.22,62.14,107.22,180.36,157.29,268.87,170.44,120.72,155.98,162.89,101.64,91.71,268.72,84.04,110.08,347.56,75.66,41.91,146.87,0.00,257.02,151.70,149.83,296.61,277.17,119.52,180.84,275.72,333.76,275.27,331.67,66.42,154.66,281.41,214.56,251.66,204.12,705.57,145.44,92.81,165.24,81.34,281.16,87.58,376.32,219.58,177.61,329.07,289.19,167.20,82.58,167.64,82.82,95.52,165.18,197.26,383.78,106.14,224.33,224.35,192.12,181.32,1424.31,257.34,107.80,188.86,132.28,85.79,113.88,43.36,329.32,325.28,120.62,218.11,138.64,105.00,207.47,91.48,315.50,147.49,144.79,298.37,76.49,213.23,168.99,427.17,196.93,51.41,117.55,261.98,127.05,137.23,100.11,105.08,245.75,93.23,65.38,133.88,196.27,134.36,421.79,71.80,110.24,246.61,79.98,284.35,195.95,354.81,105.44,64.95,209.35,150.41,194.00,142.27,121.27,251.66,111.93,283.47,217.81,274.05,164.60,157.96,127.20,37.40,243.40,228.02,326.59,29.83,114.20,271.25,153.24,124.37,202.63,170.29,87.37,148.45,62.78,196.26
242.83,409.03,156.75,82.00,102.68,113.67,185.32,122.64,183.19,278.02,219.34,78.78,77.90,219.22,89.85,138.39,304.77,443.77,95.42,129.81,72.24,500.51,167.65,47.27,260.30,106.90,278.91,99.25,104.28,370.23,361.85,70.88,92.71,163.64,240.73,206.62,323.12,67.95,297.30,163.40,107.95,294.66,132.69,126.09,140.21,386.61,99.42,216.99,211.52,74.24,177.86,100.42,90.53,186.61,284.00,214.04,207.03,442.79,306.85,83.96,142.87,147.39,243.07,251.13,181.19,40.74,340.00,340.64,92.65,79.57,50.35,158.39,210.10,65.95,290.59,219.15,243.42,175.76,250.00,233.08,97.15,140.14,58.76,121.43,213.71,309.91,1109.41,317.58,333.80,345.21,385.69,311.88,259.22,83.16,104.90,290.05,259.92,381.21,165.60,353.80,205.62,389.24,205.80,271.77,263.66,114.09,313.03,211.52,195.57,57.27,181.41,236.23,228.75,138.80,96.47,259.28,378.88,192.58,112.94,107.94,123.85,408.73,131.13,405.68,406.15,167.37,112.13,124.54,263.94,108.03,356.21,87.15,164.30,80.29,181.56,200.92,202.75,143.26,248.39,120.80,64.26,249.46,114.81,34.63,254.53,46.18,334.35,114.11,104.73,184.54,104.65,149.15,356.21,393.44,125.31,57.53,302.04,182.03,327.41,183.28,185.61,180.66,191.53,212.71,244.08,302.89,374.37,81.21,343.77,269.20,262.09,112.67,246.40,179.07,456.50,239.48,165.31,171.89,283.63,238.70,231.19,257.02,0.00,131.52,197.33,473.65,401.60,187.20,306.93,180.36,169.71,66.19,95.30,222.19,233.27,45.51,336.60,71.57,347.40,540.35,146.49,167.08,132.51,181.88,48.98,182.03,240.84,121.23,104.60,174.11,68.97,112.33,214.59,340.19,225.46,196.28,290.52,114.61,266.44,183.06,77.24,142.81,347.20,110.62,1405.95,183.49,184.38,373.00,327.07,175.24,210.37,219.18,125.00,129.49,156.57,221.42,291.97,187.35,55.68,255.26,133.57,134.71,240.87,120.39,315.57,73.64,107.05,538.73,98.20,241.07,242.09,451.01,268.37,138.27,253.54,249.96,127.40,177.64,248.04,149.81,128.19,326.79,208.31,188.81,164.61,98.47,207.09,116.09,106.01,253.91,252.38,234.52,98.45,110.94,427.07,239.37,251.72,46.26,162.07,441.75,95.78,188.20,122.09,106.89,256.01,259.38,146.49,45.43,153.48,260.41,196.25,49.35,113.10,151.86,82.61,100.99,315.15,281.89,211.76,91.48
111.42,287.94,45.97,160.80,129.81,97.68,70.56,53.43,64.85,157.59,115.01,74.39,150.26,312.40,94.36,35.51,198.10,351.00,131.61,67.13,118.43,410.88,104.78,146.17,155.24,70.82,177.53,180.65,72.72,265.42,257.97,110.56,73.35,70.65,203.05,84.46,217.08,124.02,194.89,67.91,122.26,166.60,210.36,51.84,156.54,291.75,85.83,102.44,96.02,85.28,55.54,178.08,183.91,72.17,159.98,293.45,86.21,334.17,207.12,191.41,93.51,171.49,129.35,280.58,74.70,100.13,236.76,424.49,125.87,148.54,145.78,41.14,107.77,162.72,181.81,109.41,128.63,75.34,146.23,111.05,123.90,221.80,95.62,194.77,112.25,260.34,1132.70,222.17,224.75,244.12,285.04,209.25,141.44,180.41,130.78,172.30,149.34,283.42,53.94,233.38,77.66,294.09,79.87,152.53,154.60,60.82,184.45,97.47,85.63,148.03,197.34,114.15,133.10,92.32,176.76,200.58,284.77,229.07,79.52,133.15,169.38,297.01,74.22,506.42,353.40,128.82,196.16,199.87,226.64,111.60,243.45,183.11,123.22,116.29,57.62,81.49,102.74,60.04,145.26,137.88,101.25,119.58,77.93,131.02,150.67,135.93,213.66,56.75,153.74,78.37,135.52,192.96,247.41,286.95,207.13,102.94,243.94,117.08,204.38,86.29,69.72,123.73,70.70,111.60,130.48,202.05,265.29,135.48,235.54,164.46,203.37,51.14,138.75,68.56,345.97,125.26,47.74,267.95,181.57,130.04,108.42,151.70,131.52,0.00,75.37,379.07,301.66,75.67,197.86,230.53,231.48,152.31,198.63,100.27,128.98,148.52,238.96,155.00,244.01,640.51,70.50,71.56,46.81,70.36,159.73,116.94,293.56,188.41,101.51,251.72,157.43,57.72,83.09,246.35,121.45,72.88,208.98,124.23,298.27,79.80,154.98,165.99,243.29,124.70,1296.32,148.12,56.75,251.43,226.54,65.91,98.64,115.26,203.24,213.65,31.08,115.68,181.32,55.83,97.91,135.31,236.19,126.80,129.86,153.60,213.31,91.26,39.13,484.97,60.97,134.71,125.74,359.62,164.61,73.60,129.67,135.59,141.73,62.74,134.27,85.24,56.41,205.01,303.31,87.24,44.70,131.43,86.93,143.25,76.39,289.62,131.04,112.94,119.97,62.55,323.03,196.56,157.43,129.67,80.95,315.14,120.24,188.90,74.41,102.02,148.93,137.22,180.87,115.05,252.67,148.17,64.83,140.49,66.79,46.53,65.17,54.14,213.48,177.45,108.46,78.74
114.32,284.02,83.54,216.25,148.45,142.74,80.78,82.01,84.37,121.40,73.70,135.90,202.27,364.22,144.18,61.03,198.59,352.53,181.82,96.94,162.36,418.11,137.13,197.55,154.33,125.90,177.83,247.15,109.78,267.54,254.06,157.46,146.21,114.33,232.82,85.55,216.67,181.35,193.02,100.34,158.56,164.37,274.23,101.80,191.30,291.29,119.11,108.10,76.91,136.50,84.13,214.29,247.69,74.88,113.09,360.22,68.16,309.59,224.87,248.48,113.86,228.52,126.29,330.02,73.65,167.00,187.35,475.78,184.14,207.37,220.95,90.47,49.46,237.61,182.81,61.13,78.10,93.94,150.33,74.53,182.67,293.69,167.34,267.11,127.93,304.57,1122.36,226.74,216.84,250.09,231.44,210.80,139.08,234.05,179.58,130.25,141.20,293.89,95.39,192.24,82.12,293.90,103.83,112.09,149.11,109.06,136.35,128.17,88.32,214.72,233.30,119.39,161.42,84.06,240.18,196.46,294.00,266.17,124.69,176.42,214.70,297.71,114.33,556.93,373.51,160.65,252.34,232.22,253.96,154.28,236.67,232.23,101.87,180.52,80.18,97.68,111.00,103.97,152.24,199.23,155.87,80.00,120.62,202.40,149.67,202.18,156.18,117.06,203.60,75.48,189.63,257.82,245.98,286.34,280.43,174.89,266.45,142.64,160.49,116.99,54.19,144.43,84.19,123.36,139.87,217.68,264.52,210.65,238.46,187.12,204.60,111.78,154.86,87.52,343.69,98.07,71.64,326.80,178.60,129.51,82.73,149.83,197.33,75.37,0.00,389.16,306.49,103.37,191.91,283.52,289.33,218.57,273.45,115.54,77.68,223.19,257.71,204.81,175.41,685.58,104.59,105.35,102.88,85.83,221.16,146.48,353.98,239.65,154.00,299.61,230.97,106.00,83.00,248.48,147.55,77.64,227.63,166.97,286.95,95.98,206.36,214.62,246.94,156.32,1283.61,129.02,73.02,244.73,226.43,73.14,109.93,115.87,270.93,280.01,64.99,88.82,182.93,79.50,153.07,129.58,284.46,157.61,74.67,182.52,210.27,138.92,105.36,498.46,126.37,133.33,59.67,359.40,174.86,116.84,149.77,141.33,183.08,62.37,130.35,128.62,79.53,140.55,369.40,90.12,89.42,117.39,88.88,212.80,137.73,334.67,153.59,118.68,165.41,108.01,321.55,212.22,181.92,198.76,111.65,258.98,169.39,239.24,104.84,153.37,128.30,139.22,234.18,173.34,305.11,155.74,52.40,213.03,105.01,91.60,132.84,113.78,214.65,194.41,110.98,133.13
303.86,140.91,352.93,499.98,508.70,454.69,346.17,398.74,318.59,271.86,340.32,402.37,466.75,636.80,425.90,347.86,255.53,46.57,453.65,390.54,422.90,91.64,431.10,482.24,247.15,399.03,235.55,530.79,446.91,134.80,174.44,451.24,435.94,387.20,376.38,375.12,193.76,463.61,207.03,343.04,466.59,270.81,551.28,388.02,530.22,105.63,399.07,281.37,319.62,441.69,359.71,504.07,529.77,324.22,414.42,645.32,333.87,90.61,230.21,525.61,361.04,516.26,279.00,618.31,320.96,449.09,212.42,764.04,482.52,485.45,502.60,372.61,378.78,514.71,213.37,343.23,360.81,331.20,250.06,343.82,479.33,583.68,459.23,550.70,275.68,564.93,1492.86,178.65,182.05,166.96,199.06,190.19,250.58,509.98,455.97,434.83,272.70,132.21,378.37,529.29,325.65,127.00,346.12,346.34,357.23,396.31,457.74,391.53,332.55,504.53,554.57,278.70,331.05,453.26,531.45,293.59,115.53,560.90,394.79,434.14,479.75,128.24,377.63,819.16,564.55,357.21,533.25,527.04,252.24,428.11,176.18,504.02,473.98,464.51,364.31,318.54,278.71,415.02,268.17,496.05,426.29,333.45,438.45,493.36,271.93,470.82,400.84,399.33,468.10,327.41,481.67,538.60,163.98,114.80,550.16,463.67,419.26,336.98,247.61,393.89,434.74,304.79,314.81,275.10,261.03,219.38,162.17,497.37,150.70,265.65,398.55,398.11,256.45,343.13,53.21,295.12,340.17,599.40,240.68,271.43,423.89,296.61,473.65,379.07,389.16,0.00,184.61,360.13,329.62,549.68,579.51,501.87,558.33,316.38,383.11,501.16,169.82,483.97,234.47,952.60,379.72,311.02,383.58,328.50,498.10,316.78,630.30,497.73,437.76,573.83,520.21,404.19,332.28,141.46,262.01,328.82,235.91,463.60,647.13,323.68,477.11,491.15,144.16,446.15,1644.39,482.45,370.31,145.36,176.20,321.56,347.65,289.99,546.84,559.43,355.11,453.34,207.92,367.17,444.09,280.09,558.20,429.93,350.46,520.77,231.13,447.08,392.39,636.35,424.75,262.04,338.76,66.86,234.06,374.50,307.18,400.52,496.65,337.18,282.96,372.97,416.61,318.64,660.09,330.87,367.14,471.02,317.50,510.60,416.15,629.17,315.62,355.67,462.58,392.72,128.03,336.13,267.82,474.22,394.11,379.59,451.99,517.51,374.61,420.47,275.19,281.83,513.89,465.01,575.45,315.87,364.62,492.46,361.37,368.23,421.27,404.60,220.11,238.03,324.66,427.86
236.08,111.86,328.66,450.87,404.71,357.30,294.35,313.57,255.66,190.74,256.93,345.07,451.72,613.85,379.96,289.37,224.24,154.24,418.76,323.95,404.45,160.55,386.68,441.20,205.71,353.80,203.60,478.76,359.52,98.44,55.20,394.96,359.88,362.10,290.81,332.72,131.42,420.98,170.31,249.33,396.22,173.01,511.51,341.63,437.15,82.29,366.43,239.92,245.70,365.69,333.18,460.05,459.37,287.86,289.23,593.62,275.17,130.54,104.15,467.68,343.60,473.06,242.72,567.34,271.08,383.33,122.87,722.73,403.98,449.99,425.66,338.77,281.11,426.27,187.10,263.43,303.96,322.71,228.89,296.31,419.62,517.94,382.49,453.58,219.12,537.63,1419.76,105.46,104.26,66.90,75.36,126.77,198.17,481.76,426.39,350.22,165.31,64.75,344.93,483.61,246.26,99.82,237.38,246.82,203.74,327.88,372.13,365.82,304.79,444.09,477.63,246.14,225.41,348.17,477.03,250.14,104.35,515.71,373.92,418.38,457.46,105.36,282.21,804.96,506.24,281.49,497.62,478.33,157.25,403.68,101.07,480.69,377.91,414.09,273.16,286.95,241.39,344.68,261.58,434.97,377.49,259.29,365.54,426.79,156.84,373.68,321.40,309.21,451.65,297.70,432.98,494.39,110.92,110.81,445.04,387.05,344.84,301.00,168.03,364.43,316.76,268.31,268.48,222.85,188.58,105.06,133.85,422.96,115.24,180.96,342.55,352.80,179.07,329.87,145.91,240.00,284.69,569.41,203.37,241.00,388.93,277.17,401.60,301.66,306.49,184.61,0.00,257.48,162.31,532.10,518.02,441.12,487.57,230.84,263.16,410.15,76.72,449.55,142.50,933.96,345.65,258.88,289.40,306.48,434.19,246.40,595.22,489.28,403.08,545.04,451.13,342.90,275.20,118.49,220.89,265.60,118.18,394.35,585.33,225.74,455.99,463.90,92.43,405.17,1562.83,417.23,309.19,92.42,146.27,292.88,217.27,264.58,446.29,512.33,304.05,393.45,155.51,328.80,394.06,193.07,533.22,407.16,284.67,431.33,211.14,382.64,333.07,607.09,354.91,229.26,257.87,138.62,151.21,356.27,202.64,364.96,426.30,306.72,212.18,366.43,325.08,279.86,604.86,322.00,338.49,407.18,292.85,439.80,331.62,584.22,208.23,318.92,386.72,357.28,126.07,283.26,162.50,413.25,358.36,274.40,412.50,483.29,299.54,401.68,194.57,251.84,482.44,401.42,554.13,307.00,308.25,422.46,318.99,338.35,338.60,354.71,208.34,128.72,312.97,337.34
105.13,252.34,105.10,211.47,194.67,119.86,55.95,108.54,64.40,142.56,106.76,128.62,214.18,375.64,157.24,65.09,162.40,315.69,188.34,86.62,183.78,357.68,159.17,211.27,117.90,131.13,150.28,238.63,147.05,241.67,218.40,155.50,128.95,124.05,179.27,129.25,167.48,181.52,162.08,50.93,181.58,121.89,272.74,103.76,223.72,257.49,135.18,86.82,87.29,157.52,96.17,220.59,229.84,61.72,126.86,356.59,91.09,306.69,181.85,249.64,127.41,244.21,99.70,328.98,47.97,154.19,216.12,489.81,166.20,211.37,198.72,115.47,89.09,215.41,157.81,102.30,132.29,110.51,126.53,101.89,198.77,279.12,155.96,243.70,91.53,321.44,1207.04,182.80,198.23,215.24,258.31,170.27,132.91,244.71,188.23,169.45,117.43,239.71,113.07,294.74,64.00,247.84,34.94,136.61,120.71,90.79,170.48,126.48,71.30,203.97,260.15,106.62,84.66,131.10,239.34,165.16,264.97,303.57,144.20,203.27,234.29,254.09,93.71,571.66,320.25,106.86,259.24,240.05,208.69,164.22,205.78,248.17,175.31,178.41,39.90,86.34,81.97,129.60,128.58,203.85,159.39,111.16,152.14,187.13,119.76,189.60,204.56,95.38,218.92,73.41,198.41,256.34,205.66,249.19,258.00,162.59,202.89,110.21,176.00,125.88,113.27,109.19,61.88,85.05,125.41,180.75,233.51,190.10,210.41,96.95,166.62,115.39,104.84,109.12,327.32,112.44,67.14,331.86,140.52,104.49,182.68,119.52,187.20,75.67,103.37,360.13,257.48,0.00,146.77,294.55,277.19,209.66,251.48,54.19,94.56,202.19,212.42,220.04,220.45,705.71,145.58,63.71,82.89,76.09,217.83,92.10,356.12,252.15,172.28,305.58,214.01,108.37,69.40,219.44,114.79,77.76,154.38,152.39,370.85,51.67,216.94,240.13,219.33,199.76,1360.38,220.32,75.58,233.69,189.73,63.25,55.49,92.07,247.45,272.97,78.14,184.71,174.08,107.26,162.69,110.31,301.15,168.34,121.62,218.70,180.92,164.28,107.24,468.68,126.34,106.71,109.06,306.62,135.42,139.41,79.57,125.08,211.79,84.37,89.48,151.86,118.79,198.70,367.87,97.31,109.10,206.05,86.97,209.95,123.77,362.81,69.85,79.13,144.52,125.54,278.05,167.15,103.18,182.92,119.42,285.37,174.35,245.35,108.63,166.93,139.22,126.59,246.03,162.34,316.81,122.34,94.56,193.93,109.63,100.44,115.71,117.25,190.85,132.53,94.42,109.77
123.59,229.27,238.23,345.54,272.12,248.14,189.37,212.79,172.30,84.01,151.99,245.98,346.83,508.53,289.53,195.71,148.43,289.63,320.99,218.63,315.97,308.39,281.41,343.86,117.90,260.81,136.31,369.23,238.66,218.08,157.95,289.63,243.01,257.23,205.93,240.09,152.53,315.66,147.55,144.13,290.87,88.76,406.19,236.04,313.71,227.31,267.50,148.33,137.80,266.67,228.59,354.73,337.32,192.99,164.28,489.00,165.56,247.49,103.75,376.76,260.06,367.80,155.20,462.01,177.44,279.05,140.96,622.18,282.08,344.67,315.51,239.00,164.83,311.44,143.49,163.42,202.98,243.39,135.43,184.71,315.04,410.45,273.42,323.96,137.05,451.70,1295.33,151.10,155.69,163.89,163.37,153.61,119.44,377.49,321.30,235.05,72.46,197.65,239.71,383.29,144.79,227.90,129.91,126.85,46.64,215.54,247.46,260.97,204.29,331.63,358.79,156.39,100.62,218.56,372.11,155.55,241.47,410.26,276.85,331.00,366.94,217.71,176.44,704.11,406.40,195.41,392.30,374.06,146.97,298.35,169.21,380.80,259.04,311.06,161.46,194.35,158.21,239.56,179.00,327.53,287.01,135.07,261.04,318.35,73.33,264.00,206.21,193.98,351.60,206.33,330.57,388.68,191.69,234.12,314.34,284.06,237.44,200.05,117.48,259.16,182.29,176.84,170.69,132.76,97.91,110.25,219.53,315.25,196.38,85.19,249.24,247.62,90.04,242.24,290.92,142.38,187.80,464.63,126.19,156.07,271.23,180.84,306.93,197.86,191.91,329.62,162.31,146.77,0.00,427.44,403.72,340.66,373.16,125.57,139.70,298.32,162.00,352.69,140.27,838.20,259.10,166.20,175.65,208.85,342.39,144.03,489.51,385.15,298.45,439.72,344.40,237.63,169.99,189.75,137.30,167.99,99.32,285.69,460.31,137.61,350.67,359.33,193.92,307.59,1444.15,305.56,203.92,203.48,175.28,196.08,100.44,175.62,317.08,405.74,203.63,273.26,124.15,223.96,295.34,90.50,433.63,302.48,181.83,301.00,166.94,281.99,232.50,526.11,244.94,148.57,151.31,279.47,102.74,271.46,90.28,259.69,318.96,214.66,117.67,283.10,200.97,179.08,499.89,230.14,237.49,294.60,211.95,328.98,232.96,478.95,94.10,213.66,271.28,258.19,264.08,197.84,73.68,299.14,253.09,226.82,307.72,378.13,212.66,299.88,95.02,162.37,377.67,296.10,449.59,202.39,192.89,304.36,233.32,233.69,228.02,249.53,176.80,102.83,227.54,224.50
