mean_scaled,variance_scaled,median_scaled,percentile_75_scaled,percentile_25_scaled,label
0.17119795059158174,-0.5487972070138054,0.9024459775113834,0.9662393168412107,0.2730072773299638,1
0.07848907205187491,0.264187510494363,0.03779743419735979,0.3185245104473169,-0.7818431973034583,1
-0.5760833826667019,-0.986030239008893,-0.44158827569355713,-1.3189608692819463,1.4402461101791149,1
1.6461044906402325,1.9688225986586,-0.4357777001636573,0.0047252810599428905,0.7997006895199297,1
-0.8402629801146322,-0.9810823511193866,0.0031532044839730094,-0.9419913403481502,0.18720872571201644,1
0.3740709506122027,0.050713196554341256,0.06702386056042042,-1.215432633656571,0.9527979521174147,1
-0.18447011757636358,-0.4778254066058625,0.12304325915776837,-0.6812081111695516,0.5791329338693839,1
-0.7807532679598986,-0.4285695635632704,-0.6279937365267789,-1.0943197810817704,-0.20124090424451818,1
0.6725846669914044,0.9200262690695794,0.3149443952839337,-0.5977376885834973,0.45530867689260035,1
-0.0373377039862935,-0.43586749034851374,0.09417388656038023,0.5637977542548648,0.48098278828851737,1
-0.010244549448290036,-0.27817095894775984,-0.22801527688944698,0.3348421298249239,0.027722171476088662,1
-1.7242635249239795,-1.402550768416382,-0.8618947662632543,-1.3840444821742943,-1.2357456841336345,1
-0.8088113283286797,-0.5627371351768736,-0.14592158876705227,-0.39637012275581307,-0.9524820995906255,1
0.9041361073975753,0.8782791441571556,0.6932112671648004,1.178251281450087,0.06745984027762268,1
0.4748723395957631,0.2215646709084605,0.7855457965042959,0.7839271040362064,-0.8347782606675453,1
0.13457116340152883,-0.7492535135593197,1.12203413852353,-0.6566814422671159,0.6887016485701114,1
-0.5553831662697463,-0.49365939112664,-0.6659572260763408,-0.8033312757752712,0.869744014098477,1
0.8013856153486101,-0.627474140223208,1.7014614857949908,0.6756893130089173,1.4655304662019943,1
-1.0279272478805512,-1.2282236384413983,-0.3867767073181741,-1.3271461584588493,0.16018818315264677,1
-1.4213933884907384,-0.4366054153726954,-1.8380275422020238,-1.3847480306726208,-1.09181142779023,1
1.845368099616966,-0.1496255244091643,1.6067026618565252,1.6014241619671066,1.848494056455605,1
-0.0010026362416578824,0.15263763992496687,-0.8041942970727046,-0.09034292175354912,-1.0233301961557413,1
-1.7275755885684263,-0.820794169393961,-0.27563247198359714,-1.1486638498771597,-1.8281281335694535,1
1.361243831643327,0.779053856040886,0.3294624069949137,1.2470203524730694,1.4524066594108638,1
-0.6231094761394237,0.12375428650090843,-1.0442026702256517,-0.5900560110172064,-0.5746292273590637,1
0.6630356272104596,0.38573964502130403,0.28186607835716987,1.3114872328491478,0.5039689781092911,1
0.1516536139533643,-0.31357797345923694,0.2823534401420095,-0.29966805912990574,0.05601790535959052,1
0.5547898893971838,0.23702493461228363,0.8386078666113191,0.05353672246576469,-0.0657399241960405,1
-0.6706953898886376,-0.5705063226138325,-0.5473247659064423,-0.907315663386655,0.7788944218153444,1
-0.19540029128738376,-1.1949867844446964,0.846688880497944,-1.0926115347101286,1.227630890679315,1
-0.1873072146249234,-1.1993509124974286,0.2933241285586914,-0.8281624357163401,1.4745680855415986,1
-2.0890753246070872,-1.2952539528657598,-1.6628603526041639,-1.4700807913387028,-1.051554593465829,1
0.49989290679739484,0.2095375273275325,0.07090038287420537,-0.0328184448883458,0.9033741865466468,1
0.0668912796804308,0.3592088711550654,0.2865129429059062,0.4274719749167774,-0.3893310743605064,1
0.5704130161359037,1.1818223321975216,-0.35989603313552326,0.4792368841365235,-1.2513246725001312,1
1.6488445244940602,1.9372010062653755,-1.1151530843035709,1.0777694822065704,0.5078411548200792,1
-0.6711264191594322,0.01902577647712155,-0.8211158904387874,-0.5061067535953877,-0.6766207462172028,1
1.4293069153430178,0.6569365357966589,1.9244521174639664,1.1364833171138067,1.1099170158709843,1
-1.0940597747692988,-0.6353730490185797,-0.6550205381340998,-1.0106316562185826,-0.7466695513173885,1
-0.16722148999135064,-0.2839937365261583,-0.647166058771716,-1.0187716849648434,0.5455495115912131,1
-0.8216150055594377,0.44419941476034613,-1.249858455290914,-1.9822553810389907,-0.5282685249067636,1
-0.3754454141469093,-0.5424436464653489,-0.03513933488340467,-0.07905323249520518,-1.4959348034147355,1
0.18738644239248575,-0.6565169972693427,0.3074345938145936,0.1066885335565942,0.9676693041063772,1
-0.27415671810284814,0.7718974522111614,-1.0717855539023964,0.3385303865654504,-1.229033019185894,1
-0.34535692341778657,-0.49102505799828455,0.10386242664709862,-0.9197100627002961,0.48689653400784283,1
0.9427330556356515,0.5893136375051878,1.397061407397174,1.47634110786862,-0.5116991969202332,1
0.35822918930110387,-0.09510392435179381,1.2146088151195236,0.43219476734451306,1.0001209816986465,1
0.7256393238381786,0.9667840960179056,-0.8004730595659414,0.7415646746717254,0.13265368834263996,1
-0.14779586477478993,-1.0662076922382073,0.48039691968165754,-0.004636958068217518,1.5701937683989742,1
0.4785423746922468,1.7518806918757825,-1.1740182193096198,1.0497291735476233,-1.3216720497665677,1
0.311882756194695,0.8398380441795658,-0.1686589143652426,0.0395109999090589,-0.7325536932535185,1
-1.236985444169086,-1.0554281400390781,-1.6372144428957238,-0.3071817519974717,-0.9143954448598345,1
0.8049270093562432,0.6978461859636401,0.02868990985137262,1.5423421371746682,0.20135331552746738,1
1.502637563339948,3.2420115239072,0.7656766759237658,0.6237606388328486,-1.1670603503467356,1
1.1865197748645733,0.28916094227533545,0.8896622594543193,1.810158872736161,-0.09114792088940114,1
-1.582728776366929,-0.4637047655331948,-1.550252286259016,-0.5950758077765105,-1.9395400911930354,1
-1.396685688677407,-0.5718648887404588,-1.1570546314092554,-0.9540038081106097,-1.60835516037646,1
0.6230295669312015,1.2188165906271895,0.39841034410466203,-0.2911568666232069,0.27023561851844535,1
-0.18866102220104564,-0.3763001882741102,-0.6127247847635229,1.110346066347587,0.08494680896489365,1
0.7684535725932604,-0.004691225838777871,0.9101949141040517,-0.661623556057157,1.1726232422974832,1
0.400183594789189,-0.3360669803684446,0.5127948126722672,0.17883095436332355,0.9096814370839418,1
1.2222824676413524,1.9889844297030728,-0.5855358327895201,1.054509575180863,1.3723183057903492,1
0.4210281588741271,-0.01148856114915397,0.5164707611877316,0.1292811096397203,0.4577040838190645,1
2.68872134111795,1.9469078140570313,1.6133970672763291,2.750576916717158,2.1306505331040357,1
-1.617531237561978,-0.8539068611317128,-2.1070034116288325,-1.2511052512117309,-1.1486777975867961,1
2.025378035642588,4.793948213994926,0.588323224854552,1.284218561741637,0.1784263088812883,1
-0.5342293416804025,-0.6751498173950823,0.23700780154558027,0.04507362238133411,-0.07347336814253666,1
1.0617550871574697,0.8660446613979212,1.443116858761418,0.7660606475614731,0.07432845731226052,1
1.4120980852439178,0.33127464170052684,1.71697120047177,1.4900413277587101,1.7731111999898326,1
-0.5983189583965779,-0.9548266135952441,-0.5467752512629751,0.3967724173997646,0.15161124334592777,1
-1.9384615801633043,-0.40794065515043343,-1.364628575090858,-2.3773733205903183,-1.9724538503044904,1
1.1337568786774932,0.9786857543023902,0.7646014077445719,1.413035849931488,-0.6547205951281958,1
1.0108808384372179,-0.1957858276367545,1.2512406137178138,0.5452066598862002,1.7177470895776399,1
-0.3197245877595171,0.13956016400168422,-0.8931010162621054,0.20969485151307288,-0.9280671908384981,1
0.6876423411752031,0.26900086417055263,0.04944439533432456,0.9339834044538486,0.33262864354244076,1
1.7102023077682011,1.5650374466171748,1.012642354502697,1.8287572555484464,-0.182649796491659,1
-0.7227073398713809,-0.49410658194208634,0.15341438405670632,-1.172468749268674,-0.23570752905056735,1
0.4000194896050756,0.6712477873620232,-1.3403402176663881,0.30013821086098974,-0.7729826085641301,1
1.0902237943061008,0.5217207982551253,0.6989960824993631,0.8814625302396212,0.21402795879458864,1
1.3979863887565571,0.6539104492818493,0.8110340341226191,1.8408365727997533,0.6643879316927739,1
-0.9654175610216768,-0.6721341630248431,-0.6151116167480818,-1.2078164941346357,-1.0290530324243548,1
-1.138714280126933,-0.3951154520966882,-0.5692995825433885,-1.5403401184324859,0.23782916459809963,1
-0.8820893040322881,-1.1419918026328995,0.16827530913045963,-1.1584886170053736,0.35460558896132727,1
0.22928197649495224,0.13234300288365314,0.23050038471763876,0.8361344982043227,-0.49601181111295417,1
1.6107990979651,0.8541518593715003,2.0598126348272574,1.006854963335355,0.5845974145889287,1
0.943713389879376,0.28842485945261515,1.9209673720419922,0.6195995977820862,0.9364306588929467,1
0.3849742275852742,-0.10932724958655046,0.2658598874195963,1.3163477039648401,-0.37082540484665133,1
0.04682676566246378,1.255660117310567,-0.6556491383589035,-0.5824240422875977,-1.2821710140730982,1
0.3390863565848591,0.534873572832882,-0.7100476454940688,0.7277128859904852,-0.20281458938901184,1
-0.3996517408597084,-0.434969411262287,-0.46108359904699364,0.30491648740374283,-0.8542007201307598,1
1.9414914183791856,2.120873125075508,0.2520526374753835,1.0349683534843068,0.969669788256508,1
1.6415805673300927,1.7659998877117018,1.2899339633056768,0.7601217790095073,2.556843033447672,1
-0.7054927411119037,-0.22343820331770195,-0.625436673861364,0.33597129279115345,-1.0595124783318575,1
-0.06161924805882241,-0.23716301897238862,-1.137273406476217,1.5269705826757574,0.004223074778954031,1
0.03793502506387375,0.621649596067138,-0.42139026823660497,-0.7648139251416144,0.7740780126528388,1
0.4005600722650908,-0.6635289104696293,0.7413152183417278,1.1876439379779562,0.07501879309187989,1
0.5479689587493732,-0.3782761099459822,1.166343989311332,0.6740180627305972,1.289395636013154,1
-1.5960165314145114,-1.1372447717111245,-0.4706410892195794,-1.215188410752495,-1.1543815516862148,1
1.2284150440895072,1.2034248926437277,1.3194649341438172,0.7972150136740882,0.21210972567802983,1
1.625873787015023,0.16440696501093088,1.0543114633188964,2.6490687387953424,0.8910504937966277,1
-0.42200281693410774,0.37943659535520485,-0.45350152597053367,-0.7541847186555569,-0.5202734331715285,1
0.6829949979138276,0.054785720557168516,0.4053835210946102,1.0598998091802643,0.55925449902497,1
0.1951552871315302,0.4786563363366305,0.7648629019992349,-0.6613073745797055,-0.47661206317816085,1
-0.07886773843872731,0.11899705296376147,-0.21504108043252085,0.2848437835370189,-1.4440544343730006,1
-0.9901049213411663,-0.582491804373095,-0.8448240612464583,0.11495533124595664,-1.3754861598179777,1
0.05263747587830769,-0.9273223861490515,0.6024904736217549,0.6766596238748116,0.7167175927267647,1
0.6620293868022528,2.4396805827778647,-0.96959956997233,-0.24312574902907105,-0.5427926077900601,1
2.8112380215881387,0.841543316749116,3.1437962086523754,2.813603935279088,1.796516317757667,1
-1.502440042616779,-1.1616278304797454,-0.5885657255328471,-1.0526809757773,-0.8642002639660814,1
-0.9172563281417709,-1.0942527640148336,-0.3417593709648074,-0.8822677487362535,0.8312072229376513,1
-1.6183409899391397,-1.5257061751761516,-0.5381442455794032,-1.228969063321165,-0.5171199709687385,1
-1.3038724285291328,-0.3100052309785338,-0.9245857728566256,-1.0061858174392044,-1.7243509632734335,1
1.389528578988637,-0.28047490354864896,1.7551303137568144,0.2885410902563014,2.1243463020636804,1
-0.127156744058189,0.8782002231040139,-0.5696371764354385,-0.001415121759136473,-0.49484164137450765,1
-0.20765619309898364,-0.7108625886320157,0.905462341547029,-0.34358667895044603,0.34947660905046246,1
-1.7622608801750768,-0.754463078796119,-1.6030169840258943,-0.9588468387019116,-1.813961338894365,1
1.5645423205008202,1.288185498877648,0.27097499364615635,1.8930924096797344,-0.17630078992778062,1
-0.7730836817749599,-0.48368293702328935,0.23531879295153957,-1.284057507093491,-1.3673215067118112,1
-0.096018977625246,0.1760522790013299,-0.12447653564745398,-0.013111034922686483,-0.9493725010613382,1
0.14701437330486042,0.8052895023767207,-0.9442825460128544,0.27001964059136757,-0.525552520717018,1
-1.3495077309331804,-1.4054321485101031,-1.0314802285069962,-1.2273986424515648,0.5606009927426133,1
0.6696363057023825,0.18267920441157995,0.19180081430462892,1.2484606640704585,-0.009400475418537429,1
1.0265907617227392,1.1237033428247847,0.052334270330411166,0.5488293771153604,-0.2016007907388108,1
-0.45673281969792007,-0.9643056541181465,0.22293156757903293,-0.24580613052133896,0.4898203893339267,1
-0.4360581826246426,-0.5444874687358988,-0.21847270594325469,0.3740414982828849,0.1826698275315392,1
0.4501092753621508,-0.09238177693075798,1.3067163115178806,0.2691199064639047,-0.09962225580117046,1
0.02016303613906931,-0.03334933646201753,0.531405097089032,0.07740168994796448,-0.007221241725759919,1
0.2554597919303613,-0.562154792557629,0.8459321832476812,1.1925026537582675,-0.6072104647082003,1
1.341076475148533,1.5640719245037125,0.26309983795574793,0.271502838229573,-0.051019892510699175,1
0.28786728892708907,0.9814324408271909,-0.0010442783587737822,-0.5495660249364869,-0.5858843215174934,1
2.3007453155843542,3.1279369576617992,0.49248245939044744,1.3547800875397764,0.28013199426740204,1
0.13048230381966994,-0.8384329606687818,0.027684499212722626,0.48240774979633,0.7690289657879416,1
-1.051797336378328,-0.6550468163501019,-1.7937862245902711,-0.18850725517279202,-0.8518046645118463,1
0.18758251408915003,-0.058245222785351256,-0.24368190584067917,1.4040361443447174,0.2900035382665791,1
-0.26180994512000877,-0.5373462877709657,0.519561666766762,-0.25538829216358194,-0.4215941320308784,1
0.7977434349800544,1.7558491301263432,0.5718492410657227,0.16850342672973687,-0.8620483524166135,1
-0.2311623921312179,0.19118049645036025,-0.6604161671235222,0.6400932259776423,-1.0953844127058818,1
1.332367058453506,0.8761422829604857,1.1630597969648198,0.8884658989314708,0.2753439905008833,1
0.6002401640782085,0.8489928525991145,0.06257763853890186,0.20890865674637962,0.5118088944949498,1
0.8658098089259402,0.2348537372654674,1.0894710494849913,-0.50833075076495,1.5969854992510906,1
-0.2877625900259046,0.2110033546981608,0.38480702177711124,0.4728203786061854,0.2764282450998971,1
0.318553349797265,-0.8040475551299336,1.1536663920180554,0.17863915236809483,1.4754544821814315,1
0.3727863289677783,1.1268145948952946,-0.35757974733267345,0.617110137730506,-0.4494390932363164,1
0.10711430938228547,0.35115885938864055,0.8287053236734064,0.13460548912928555,-1.6094628457093183,1
-0.11100576353935161,0.022142712692898477,0.7718404583148017,-0.6126357768220112,-0.38962198706714246,1
-1.2835547623302912,-0.7640428157362156,-0.8212316479179224,-1.702348093493921,-0.5285596605333481,1
1.7432545929431946,0.7113021111000435,0.6952864423496673,1.297354072169119,1.0178931592229385,1
0.4400535486035727,0.2387052003034607,-0.1754886375891815,0.1762840946068588,1.3440226629090355,1
-0.17749168106835717,0.05506363672117409,-0.12988140077900812,-0.6654710972636649,-0.3556620397093353,1
-0.2503651986978919,0.056322695077003396,-1.4980467957020442,0.4994445344072088,0.024486827958507523,1
-1.635185865954443,-0.4534165332285226,-1.5608711919871252,-1.1713566777176798,-1.7126171726329773,1
-0.35713817029772477,-0.6331328438596314,-0.0037589389975526753,-0.5153291175751775,0.3092410657419678,1
-1.0785022612253223,-0.5653889314202403,-1.3957958734795284,-1.4328125071779614,-0.7868639869608529,1
-0.9675674403625347,-0.6479125395643279,-0.6543475293932313,-0.5425104360118653,-1.134445527629377,1
1.1723088538228439,-0.08877798009269273,1.8021838346231436,1.0670802929399383,0.4347519201243199,1
-0.35399562601041995,0.03793808264623814,-0.022974400350873413,-0.1629855796666035,-1.0387408312045858,1
2.275875881805925,0.6490768593230297,1.9000887956171564,2.435963917456692,2.290933955819712,1
-0.4544884603659353,0.024599995010199296,-0.43198232483140353,0.1913541220366584,-1.361912453096041,1
0.8752006795850532,2.272209465339058,-1.1872863346015436,-0.32300941157285135,-0.2869685304657943,1
1.4974122569530781,0.3304537409263493,0.686798713868269,1.1606914818343272,1.561690402123288,1
-0.5901298107480599,-0.3935214802657468,-0.22891084310074106,-0.3975912804831965,-1.3166844418846082,1
0.425252496458814,-0.31223785514880714,0.29748056116383714,0.653681176165334,0.5887637244849064,1
-0.24285832212802813,0.06947021955020903,0.3264761801732072,0.9889673239999737,-0.6427173547245292,1
-0.43043952342537606,-1.3282194628079225,-0.06880777809971259,-0.7488597181028771,0.6080922611253354,1
1.9121296008375896,-0.3816600353665725,1.9044381134001553,1.1109524493177196,2.2786940544200793,1
